Namespace(algo='sac', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=4, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, test=False, test_period=100, track='none')
{'GAMMA': 0.99, 'TAU': 0.005, 'W_ENTROPY': 0.001, 'W_MEAN_REG': 0.0, 'W_STD_REG': 0.0, 'W_PRE_ACTIVATION_REG': 0.0, 'LR_ACTOR': 0.0003, 'LR_VF': 0.0003, 'LR_QF1': 0.0003, 'LR_QF2': 0.0003, 'LR_ENTROPY': 0.0003, 'POLICY_UPDATE_FREQ': 2, 'BUFFER_SIZE': 1000000, 'BATCH_SIZE': 128, 'AUTO_ENTROPY_TUNING': True, 'WEIGHT_DECAY': 0.0, 'INITIAL_RANDOM_ACTION': 10000, 'MULTIPLE_LEARN': 1, 'USE_LSTM': False, 'BRAKE_REGION': 200000, 'BRAKE_DIST_MU': 100000, 'BRAKE_DIST_SIGMA': 25000, 'BRAKE_FACTOR': 0.1}
790;1872;701153;1143;4.075;-0.001;1.778;1.767;0.501;0.029;e-track-3;7;171.76;140.75
791;310;701463;186;3.612;-0.000;1.451;1.427;0.519;0.216;e-track-4;6;173.21;146.91
792;1761;703224;1185;4.114;-0.002;1.804;1.841;0.517;-0.046;e-track-4;7;175.63;150.61
793;1770;704994;1173;4.015;-0.004;1.745;1.759;0.510;0.002;e-track-4;7;171.79;149.99
794;1633;706627;1143;3.922;0.003;1.715;1.689;0.527;-0.011;e-track-4;7;174.51;155.41
795;1688;708315;1139;4.155;-0.001;1.815;1.816;0.523;0.001;e-track-4;7;178.67;152.47
796;1975;710290;1077;3.923;-0.001;1.690;1.708;0.486;0.040;e-track-6;7;194.27;128.78
797;1900;712190;1095;4.075;-0.000;1.801;1.760;0.508;0.005;e-track-6;7;171.44;131.38
798;1892;714082;1079;3.998;-0.002;1.810;1.773;0.514;-0.098;e-track-6;7;175.51;131.67
799;226;714308;112;4.451;0.009;1.870;2.012;0.478;0.086;e-track-6;6;171.11;126.19
800;130;714438;29;4.170;-0.011;1.683;1.672;0.575;0.246;e-track-6;7;141.06;106.48
801;1479;715917;820;3.889;-0.001;1.671;1.718;0.491;0.010;forza;7;194.32;133.61
802;1534;717451;944;4.140;-0.000;1.837;1.797;0.517;-0.011;forza;7;152.05;136.39
803;1541;718992;956;3.911;0.000;1.715;1.734;0.510;-0.048;forza;7;153.53;135.71
804;1550;720542;945;3.906;0.002;1.659;1.650;0.499;0.098;forza;7;153.31;135.15
805;1533;722075;957;3.860;-0.001;1.669;1.709;0.487;-0.005;forza;7;156.12;136.42
806;174;722249;74;4.485;0.002;1.843;1.933;0.642;0.066;g-track-1;5;164.71;116.08
807;431;722680;217;4.784;0.006;2.041;2.074;0.512;0.155;g-track-1;6;167.87;130.04
808;1381;724061;840;4.242;-0.001;1.866;1.882;0.569;-0.075;g-track-1;7;166.38;136.19
809;1286;725347;697;4.123;0.003;1.772;1.771;0.546;0.033;g-track-1;7;170.97;125.46
810;80;725427;23;4.768;-0.011;1.952;2.029;0.696;0.096;g-track-1;7;141.42;99.98
811;1561;726988;1026;4.040;-0.000;1.790;1.789;0.505;-0.043;g-track-2;7;170.91;146.24
812;1535;728523;1030;4.125;-0.003;1.791;1.823;0.501;0.012;g-track-2;7;170.10;148.68
813;1588;730111;1017;4.053;-0.004;1.734;1.722;0.531;0.068;g-track-2;7;170.52;144.44
814;1568;731679;1035;4.241;0.001;1.890;1.878;0.515;-0.043;g-track-2;7;171.23;146.46
815;1480;733159;826;3.843;-0.004;1.685;1.697;0.515;-0.052;g-track-2;7;170.68;126.07
816;238;733397;59;4.070;-0.000;1.822;1.669;0.474;0.106;g-track-3;6;158.64;97.35
817;1981;735378;924;3.923;0.001;1.739;1.742;0.494;-0.052;g-track-3;7;146.38;111.67
818;2384;737762;1138;4.011;0.001;1.744;1.732;0.513;0.022;g-track-3;7;150.00;106.41
819;1862;739624;889;3.691;-0.003;1.613;1.586;0.490;0.004;g-track-3;7;149.84;114.58
820;2331;741955;1098;3.926;0.001;1.653;1.739;0.511;0.024;g-track-3;7;150.18;107.32
821;188;742143;80;4.138;-0.001;1.994;1.803;0.459;-0.118;ole-road-1;7;141.04;111.19
822;197;742340;87;3.578;-0.012;1.598;1.600;0.476;-0.090;ole-road-1;7;140.91;116.08
823;185;742525;84;3.552;0.010;1.565;1.535;0.440;0.006;ole-road-1;7;141.33;111.51
824;187;742712;84;4.565;0.006;1.888;1.784;0.495;0.395;ole-road-1;7;142.54;120.29
825;196;742908;93;3.939;-0.001;1.680;1.723;0.456;0.081;ole-road-1;6;141.51;119.85
826;632;743540;266;3.814;0.003;1.683;1.733;0.553;-0.157;ruudskogen;4;181.79;121.99
827;1524;745064;871;4.250;-0.001;1.848;1.852;0.498;0.053;ruudskogen;3;164.57;130.72
828;798;745862;407;3.942;-0.000;1.753;1.812;0.492;-0.114;ruudskogen;5;158.50;123.63
829;530;746392;287;3.816;0.004;1.681;1.618;0.455;0.060;ruudskogen;4;166.25;125.24
830;334;746726;162;4.046;0.002;1.871;1.836;0.493;-0.156;ruudskogen;3;151.15;120.14
831;626;747352;328;4.365;0.002;1.822;1.846;0.591;0.105;street-1;6;172.35;125.41
832;2282;749634;1036;4.076;-0.002;1.769;1.777;0.525;0.005;street-1;7;157.30;104.53
833;2223;751857;1060;3.917;0.001;1.693;1.695;0.524;0.004;street-1;7;158.56;108.07
834;2406;754263;1074;3.984;-0.004;1.735;1.765;0.506;-0.020;street-1;7;154.66;102.72
835;424;754687;197;4.013;-0.000;1.757;1.829;0.529;-0.102;street-1;5;158.88;122.82
836;1659;756346;995;4.171;0.002;1.812;1.816;0.521;0.021;wheel-1;7;171.73;139.82
837;1601;757947;1020;4.206;-0.000;1.804;1.827;0.508;0.067;wheel-1;7;173.80;144.01
838;987;758934;547;4.000;-0.004;1.802;1.811;0.522;-0.133;wheel-1;7;170.42;136.86
839;1631;760565;1020;4.092;-0.001;1.753;1.776;0.533;0.030;wheel-1;7;176.84;141.15
840;1668;762233;992;4.005;-0.002;1.757;1.784;0.494;-0.029;wheel-1;7;175.30;138.32
841;1661;763894;996;3.910;-0.000;1.663;1.708;0.490;0.049;wheel-2;7;180.09;134.13
842;1717;765611;997;3.980;-0.002;1.720;1.742;0.533;-0.015;wheel-2;7;164.28;132.02
843;1657;767268;990;4.111;0.003;1.814;1.800;0.518;-0.023;wheel-2;7;168.70;134.53
844;1655;768923;995;3.741;-0.000;1.631;1.574;0.514;0.023;wheel-2;7;171.68;136.84
845;1652;770575;1006;4.373;-0.001;1.910;1.973;0.518;-0.027;wheel-2;7;166.94;135.68
846;274;770849;72;4.354;0.001;1.752;1.865;0.528;0.208;aalborg;3;172.09;92.36
847;2046;772895;792;3.878;0.000;1.699;1.705;0.489;-0.015;aalborg;7;146.32;93.91
848;2019;774914;733;4.104;0.001;1.760;1.798;0.526;0.019;aalborg;7;147.19;92.30
849;2098;777012;811;3.925;0.000;1.718;1.733;0.500;-0.026;aalborg;7;145.50;93.05
850;2171;779183;801;3.847;-0.001;1.636;1.688;0.484;0.040;aalborg;7;154.96;90.84
851;673;779856;323;4.154;0.003;1.850;1.837;0.543;-0.077;alpine-1;6;180.37;119.17
852;1771;781627;1014;4.127;-0.002;1.806;1.780;0.516;0.026;alpine-1;7;170.82;128.75
853;2397;784024;1138;4.050;0.001;1.780;1.785;0.510;-0.026;alpine-1;6;170.34;107.44
854;1778;785802;985;4.193;-0.001;1.844;1.864;0.509;-0.022;alpine-1;7;185.57;127.74
855;2047;787849;1075;4.095;-0.002;1.736;1.761;0.574;0.025;alpine-1;7;173.18;119.40
856;97;787946;-18;3.423;0.013;1.579;1.698;0.386;-0.246;alpine-2;5;161.94;103.66
857;252;788198;32;4.356;0.004;2.052;2.007;0.505;-0.211;alpine-2;6;136.15;45.85
858;1969;790167;884;4.337;-0.002;1.843;1.896;0.551;0.047;alpine-2;7;147.92;107.60
859;119;790286;35;3.611;-0.005;1.352;1.344;0.457;0.461;alpine-2;7;140.13;97.21
860;1825;792111;907;3.726;-0.001;1.635;1.649;0.482;-0.040;alpine-2;7;150.12;111.82
861;890;793001;445;3.691;-0.000;1.601;1.633;0.521;-0.065;e-track-1;4;165.49;121.27
862;321;793322;144;4.814;-0.002;1.937;2.024;0.589;0.265;e-track-1;6;161.79;114.80
863;277;793599;128;4.479;-0.002;1.889;1.952;0.591;0.048;e-track-1;7;157.61;112.11
864;172;793771;72;4.361;0.006;1.856;1.868;0.480;0.154;e-track-1;4;155.99;117.03
865;288;794059;120;3.398;-0.009;1.379;1.427;0.580;0.017;e-track-1;7;157.63;108.88
866;2239;796298;1038;3.972;0.001;1.763;1.749;0.505;-0.046;e-track-2;7;153.95;106.28
867;2324;798622;1027;4.186;0.000;1.764;1.815;0.527;0.079;e-track-2;7;141.00;103.79
868;2289;800911;1068;3.918;0.001;1.739;1.727;0.524;-0.074;e-track-2;7;140.89;105.19
869;2278;803189;1068;3.919;-0.000;1.702;1.706;0.501;0.010;e-track-2;7;140.50;105.61
870;2258;805447;1047;3.985;0.002;1.700;1.767;0.532;-0.014;e-track-2;7;141.16;105.90
871;474;805921;262;4.185;-0.003;1.743;1.758;0.559;0.127;e-track-3;5;178.75;138.49
872;490;806411;271;4.650;-0.003;1.978;2.025;0.534;0.115;e-track-3;3;171.05;134.89
873;203;806614;104;3.774;0.005;1.639;1.714;0.537;-0.118;e-track-3;3;171.59;129.29
874;1104;807718;649;4.072;0.003;1.734;1.762;0.540;0.034;e-track-3;5;173.91;137.63
875;288;808006;134;3.760;-0.001;1.606;1.650;0.519;-0.014;e-track-3;5;171.77;120.01
876;1800;809806;1208;3.864;0.002;1.675;1.677;0.530;-0.019;e-track-4;7;174.22;150.19
877;1756;811562;1186;3.763;-0.001;1.608;1.605;0.543;0.007;e-track-4;7;174.09;151.38
878;1793;813355;1207;4.069;0.003;1.775;1.785;0.508;0.000;e-track-4;7;173.45;150.23
879;1633;814988;1111;3.916;0.003;1.670;1.724;0.507;0.013;e-track-4;7;171.15;155.35
880;347;815335;205;4.065;-0.004;1.786;1.810;0.614;-0.144;e-track-4;6;186.74;148.06
881;1888;817223;1087;4.119;-0.001;1.790;1.781;0.538;0.011;e-track-6;7;176.77;132.35
882;1855;819078;1067;4.050;0.000;1.770;1.798;0.501;-0.019;e-track-6;7;172.18;133.55
883;1870;820948;1064;4.231;-0.003;1.835;1.842;0.528;0.028;e-track-6;7;171.06;131.89
884;1843;822791;1070;3.827;0.002;1.660;1.663;0.524;-0.021;e-track-6;7;181.34;134.01
885;1775;824566;1035;4.256;-0.001;1.842;1.812;0.581;0.022;e-track-6;7;171.30;136.06
886;1537;826103;896;3.923;-0.003;1.694;1.696;0.528;0.007;eroad;4;174.74;137.52
887;1819;827922;1063;4.027;-0.000;1.750;1.740;0.550;-0.012;eroad;7;176.44;135.07
888;1728;829650;1028;3.673;-0.002;1.588;1.637;0.504;-0.056;eroad;7;171.34;138.16
889;1931;831581;1101;4.105;-0.001;1.791;1.821;0.499;-0.005;eroad;7;171.25;130.73
890;1870;833451;1065;4.044;0.003;1.750;1.777;0.559;-0.043;eroad;7;171.41;132.65
891;289;833740;148;3.719;-0.007;1.534;1.487;0.447;0.254;forza;6;188.50;129.14
892;1506;835246;947;4.161;-0.003;1.752;1.758;0.537;0.116;forza;7;162.91;138.85
893;1528;836774;952;4.260;-0.001;1.876;1.891;0.536;-0.042;forza;7;160.43;136.87
894;1521;838295;951;3.771;0.001;1.630;1.640;0.525;-0.025;forza;7;158.18;137.54
895;1525;839820;953;4.174;0.001;1.820;1.814;0.543;-0.003;forza;7;155.55;137.03
896;358;840178;171;3.514;0.004;1.523;1.531;0.454;0.004;g-track-1;5;162.57;123.96
897;1270;841448;756;4.374;0.000;1.887;1.920;0.557;0.010;g-track-1;5;171.65;138.91
898;243;841691;62;3.546;0.006;1.500;1.634;0.496;-0.087;g-track-1;6;142.42;109.41
899;643;842334;353;4.035;0.001;1.707;1.694;0.520;0.114;g-track-1;4;170.27;136.91
900;1340;843674;807;3.868;-0.003;1.758;1.756;0.508;-0.152;g-track-1;7;170.67;137.15
901;1109;844783;456;4.058;-0.001;1.710;1.711;0.508;0.130;g-track-3;5;159.94;112.63
902;335;845118;143;4.587;0.010;1.906;1.986;0.583;0.107;g-track-3;5;142.86;109.23
903;1807;846925;923;4.163;-0.001;1.802;1.815;0.569;-0.022;g-track-3;7;148.04;117.46
904;1847;848772;971;4.004;-0.002;1.697;1.722;0.568;0.019;g-track-3;7;148.56;116.92
905;304;849076;117;3.313;0.000;1.385;1.456;0.451;0.020;g-track-3;5;143.47;108.77
906;196;849272;85;3.382;-0.001;1.504;1.533;0.474;-0.129;ole-road-1;7;144.93;117.33
907;222;849494;97;3.633;-0.004;1.578;1.587;0.537;-0.066;ole-road-1;6;142.59;111.18
908;181;849675;84;3.938;0.001;1.873;1.802;0.474;-0.212;ole-road-1;7;141.03;116.40
909;198;849873;92;2.966;-0.008;1.258;1.298;0.498;-0.084;ole-road-1;6;143.57;118.41
910;405;850278;176;3.926;0.002;1.589;1.676;0.567;0.093;ole-road-1;5;148.63;118.83
911;340;850618;164;4.088;-0.006;1.616;1.613;0.507;0.356;ruudskogen;4;161.90;119.68
912;335;850953;143;3.941;-0.000;1.779;1.740;0.528;-0.105;ruudskogen;4;158.98;121.22
913;1777;852730;1037;3.840;0.001;1.703;1.705;0.504;-0.072;ruudskogen;7;160.80;132.70
914;323;853053;136;3.750;0.000;1.568;1.664;0.526;-0.009;ruudskogen;5;145.48;112.66
915;891;853944;480;4.438;-0.002;1.805;1.862;0.546;0.227;ruudskogen;6;166.99;131.43
916;1823;855767;935;3.972;-0.002;1.750;1.763;0.541;-0.082;street-1;7;164.20;119.27
917;1491;857258;815;3.949;-0.002;1.691;1.740;0.490;0.029;street-1;5;161.77;126.76
918;2305;859563;1079;3.970;-0.001;1.689;1.699;0.568;0.013;street-1;7;162.99;106.48
919;2411;861974;1117;4.281;-0.001;1.875;1.855;0.552;0.000;street-1;7;160.98;105.01
920;2418;864392;1055;4.221;0.002;1.854;1.869;0.504;-0.007;street-1;7;157.49;102.49
921;1650;866042;1036;4.049;0.002;1.678;1.719;0.594;0.058;wheel-1;7;179.52;141.77
922;1647;867689;1010;3.945;-0.001;1.712;1.767;0.514;-0.047;wheel-1;7;186.28;140.94
923;1625;869314;1011;4.112;-0.001;1.786;1.793;0.531;0.003;wheel-1;7;177.13;140.80
924;1626;870940;1008;4.331;0.002;1.852;1.843;0.566;0.068;wheel-1;7;173.53;142.04
925;1644;872584;1034;3.883;-0.002;1.760;1.721;0.519;-0.115;wheel-1;7;171.27;142.04
926;1710;874294;1021;4.259;-0.000;1.823;1.828;0.551;0.057;wheel-2;7;195.60;134.27
927;1645;875939;1017;4.035;-0.000;1.749;1.803;0.520;-0.038;wheel-2;7;168.11;137.27
928;769;876708;432;4.118;0.005;1.679;1.750;0.553;0.133;wheel-2;5;170.89;134.28
929;1639;878347;1010;4.304;-0.001;1.848;1.898;0.548;0.011;wheel-2;6;168.89;136.77
930;1669;880016;990;3.933;-0.001;1.732;1.739;0.506;-0.043;wheel-2;7;166.70;135.29
931;250;880266;13;5.052;0.001;2.112;2.085;0.617;0.238;aalborg;6;125.80;64.67
932;214;880480;54;3.350;-0.007;1.578;1.426;0.543;-0.193;aalborg;3;127.04;82.24
933;602;881082;208;4.244;-0.003;1.826;1.853;0.515;0.051;aalborg;5;141.16;92.63
934;761;881843;254;4.186;-0.001;1.788;1.835;0.576;-0.012;aalborg;3;141.19;92.42
935;2025;883868;797;3.983;-0.003;1.721;1.718;0.541;0.004;aalborg;7;151.18;95.58
936;1801;885669;958;4.147;-0.001;1.773;1.793;0.534;0.049;alpine-1;7;182.56;126.57
937;2057;887726;1063;3.979;-0.000;1.742;1.797;0.491;-0.051;alpine-1;7;169.46;119.96
938;1760;889486;988;4.369;0.000;1.916;1.902;0.532;0.018;alpine-1;7;173.24;129.46
939;1718;891204;975;3.942;0.001;1.677;1.716;0.540;0.008;alpine-1;5;169.61;129.87
940;1749;892953;1010;4.109;0.002;1.746;1.778;0.553;0.032;alpine-1;7;168.60;129.91
941;782;893735;370;4.562;-0.003;2.012;2.046;0.552;-0.046;alpine-2;6;149.95;110.58
942;1921;895656;939;3.842;-0.002;1.624;1.679;0.521;0.019;alpine-2;7;149.34;110.74
943;1960;897616;918;4.316;-0.000;1.867;1.889;0.567;-0.007;alpine-2;7;150.76;109.18
944;523;898139;197;4.233;0.003;1.821;1.881;0.558;-0.028;alpine-2;4;146.28;105.65
945;1843;899982;910;3.835;0.001;1.684;1.718;0.526;-0.093;alpine-2;7;143.20;111.45
946;1078;901060;547;4.368;0.003;1.818;1.836;0.543;0.170;e-track-1;7;166.49;121.28
947;612;901672;295;4.352;0.003;1.899;1.950;0.601;-0.099;e-track-1;7;160.11;119.59
948;169;901841;71;4.368;-0.003;1.937;1.843;0.779;-0.190;e-track-1;4;156.08;118.41
949;600;902441;303;3.489;-0.002;1.462;1.489;0.480;0.058;e-track-1;7;163.16;121.56
950;611;903052;309;4.678;-0.000;2.056;2.104;0.528;-0.010;e-track-1;7;155.18;119.44
951;2306;905358;1070;3.800;-0.003;1.636;1.653;0.521;-0.008;e-track-2;7;143.17;105.80
952;2240;907598;1012;4.173;-0.001;1.796;1.811;0.530;0.036;e-track-2;7;141.81;105.81
953;2252;909850;1015;3.932;0.003;1.713;1.721;0.526;-0.029;e-track-2;7;140.90;105.85
954;2280;912130;1030;4.135;-0.002;1.775;1.811;0.534;0.016;e-track-2;7;142.39;105.58
955;2252;914382;1039;4.040;-0.001;1.735;1.788;0.554;-0.038;e-track-2;7;140.87;105.46
956;1918;916300;1175;3.921;0.000;1.711;1.710;0.495;0.004;e-track-3;7;171.72;139.31
957;1407;917707;848;3.727;0.002;1.586;1.623;0.578;-0.060;e-track-3;5;171.90;140.50
958;2880;920587;1340;4.075;-0.000;1.751;1.758;0.528;0.038;e-track-3;7;171.95;107.71
959;103;920690;31;3.695;0.013;1.805;1.730;0.541;-0.387;e-track-3;5;150.21;101.38
960;1873;922563;1141;4.070;-0.001;1.727;1.766;0.519;0.060;e-track-3;7;172.30;139.68
961;350;922913;179;4.618;-0.004;2.124;2.094;0.572;-0.170;e-track-4;7;173.25;140.23
962;1707;924620;1175;4.248;-0.003;1.793;1.844;0.536;0.077;e-track-4;7;172.60;153.26
963;1617;926237;1131;3.868;0.001;1.680;1.690;0.525;-0.027;e-track-4;7;171.93;158.51
964;1664;927901;1160;4.139;-0.001;1.840;1.832;0.538;-0.070;e-track-4;7;173.49;156.33
965;1634;929535;1112;4.428;-0.000;1.866;1.911;0.567;0.083;e-track-4;7;172.46;155.29
966;1996;931531;1130;4.267;0.002;1.874;1.919;0.524;-0.051;e-track-6;7;177.38;127.98
967;1980;933511;1098;4.060;0.002;1.738;1.781;0.520;0.021;e-track-6;7;180.59;128.76
968;1866;935377;1091;3.779;0.003;1.624;1.640;0.510;0.005;e-track-6;7;171.51;134.26
969;1814;937191;1050;4.158;0.000;1.784;1.791;0.543;0.040;e-track-6;7;180.44;134.71
970;1876;939067;1093;4.001;-0.000;1.744;1.758;0.510;-0.010;e-track-6;7;174.78;133.15
971;1081;940148;623;3.798;-0.002;1.636;1.653;0.539;-0.030;eroad;4;191.02;136.64
972;453;940601;252;3.418;0.001;1.462;1.470;0.502;-0.017;eroad;5;170.66;133.31
973;1817;942418;1062;3.906;-0.000;1.680;1.702;0.513;0.011;eroad;7;171.20;135.05
974;1939;944357;1105;4.163;0.001;1.803;1.848;0.526;-0.013;eroad;7;170.93;130.52
975;1822;946179;1048;4.500;-0.001;1.926;1.999;0.565;0.011;eroad;7;177.71;133.98
976;1521;947700;897;4.106;-0.001;1.761;1.820;0.549;-0.025;forza;7;194.27;137.79
977;1125;948825;684;3.956;-0.004;1.734;1.748;0.506;-0.029;forza;7;162.63;139.35
978;1501;950326;946;4.190;0.002;1.776;1.713;0.573;0.128;forza;7;163.53;139.32
979;1519;951845;948;4.124;-0.001;1.822;1.833;0.552;-0.082;forza;7;160.58;137.67
980;1535;953380;950;4.075;0.003;1.735;1.767;0.532;0.039;forza;7;154.96;136.19
981;1431;954811;857;4.144;-0.001;1.783;1.788;0.577;-0.004;g-track-1;7;170.59;134.67
982;814;955625;440;4.044;-0.004;1.777;1.830;0.544;-0.105;g-track-1;5;171.09;131.89
983;1379;957004;817;4.394;-0.001;1.859;1.925;0.619;-0.009;g-track-1;7;171.44;135.32
984;448;957452;220;3.612;-0.001;1.624;1.562;0.465;-0.039;g-track-1;6;170.61;124.27
985;1384;958836;849;4.023;0.000;1.751;1.763;0.509;-0.000;g-track-1;7;171.21;137.44
986;1501;960337;1034;4.442;-0.001;1.888;1.942;0.570;0.042;g-track-2;7;171.41;152.09
987;1522;961859;1032;3.963;-0.002;1.722;1.730;0.510;0.002;g-track-2;7;171.06;149.92
988;339;962198;179;4.062;-0.005;1.691;1.738;0.572;0.064;g-track-2;6;154.72;130.74
989;1531;963729;1025;3.945;0.001;1.673;1.729;0.531;0.012;g-track-2;7;178.62;149.19
990;1535;965264;1020;4.009;-0.000;1.755;1.746;0.518;-0.009;g-track-2;6;171.43;149.51
991;513;965777;237;3.876;-0.004;1.706;1.672;0.554;-0.055;g-track-3;3;158.23;118.49
992;2072;967849;1003;3.825;0.001;1.651;1.647;0.515;0.012;g-track-3;7;154.66;111.99
993;1511;969360;804;3.939;-0.000;1.677;1.739;0.528;-0.005;g-track-3;7;158.71;122.00
994;2252;971612;1017;4.127;-0.001;1.809;1.787;0.525;0.006;g-track-3;7;157.30;108.50
995;746;972358;348;4.074;0.002;1.728;1.743;0.532;0.070;g-track-3;3;149.93;117.94
996;1094;973452;515;4.294;-0.003;1.921;1.922;0.541;-0.089;ole-road-1;6;173.46;122.24
997;195;973647;90;4.141;0.002;1.717;1.698;0.503;0.222;ole-road-1;5;149.59;123.69
998;208;973855;75;4.593;0.001;1.923;2.028;0.624;0.018;ole-road-1;7;148.10;113.70
999;201;974056;95;3.582;0.000;1.547;1.639;0.547;-0.150;ole-road-1;6;141.07;120.23
1000;190;974246;90;3.277;-0.000;1.465;1.504;0.453;-0.145;ole-road-1;7;141.99;116.74
1001;1873;976119;973;4.004;-0.001;1.706;1.722;0.527;0.049;street-1;7;165.33;119.63
1002;2253;978372;1099;4.291;-0.001;1.864;1.872;0.558;-0.002;street-1;7;166.93;110.12
1003;2449;980821;1114;4.034;0.002;1.760;1.752;0.533;-0.013;street-1;7;164.32;103.66
1004;1771;982592;960;4.303;-0.002;1.885;1.898;0.542;-0.021;street-1;7;170.04;123.61
1005;2267;984859;1107;4.361;-0.000;1.884;1.893;0.524;0.060;street-1;7;161.20;109.72
1006;1462;986321;927;3.833;-0.001;1.669;1.631;0.566;-0.033;wheel-1;6;171.54;145.49
1007;1171;987492;719;3.955;0.002;1.685;1.760;0.548;-0.039;wheel-1;5;171.18;141.86
1008;658;988150;384;3.860;-0.008;1.629;1.725;0.534;-0.024;wheel-1;7;170.92;137.65
1009;1595;989745;1022;4.405;-0.002;1.940;1.968;0.535;-0.036;wheel-1;7;180.75;143.41
1010;1640;991385;1029;3.904;0.000;1.663;1.660;0.530;0.051;wheel-1;7;175.24;141.77
1011;637;992022;362;4.068;-0.004;1.752;1.755;0.527;0.036;wheel-2;6;167.94;130.80
1012;252;992274;14;3.313;-0.001;1.510;1.422;0.464;-0.084;wheel-2;7;140.61;29.47
1013;1660;993934;1003;4.216;-0.002;1.806;1.845;0.547;0.018;wheel-2;7;170.76;135.53
1014;1316;995250;816;4.213;0.001;1.815;1.835;0.537;0.026;wheel-2;4;170.75;138.06
1015;1637;996887;1007;4.290;-0.002;1.882;1.928;0.568;-0.086;wheel-2;7;171.67;136.09
1016;1406;998293;510;3.970;0.000;1.724;1.727;0.529;-0.010;aalborg;3;146.18;94.15
1017;2504;1000797;919;4.020;0.001;1.728;1.751;0.523;0.018;aalborg;7;146.33;88.48
1018;1224;1002021;469;4.070;-0.003;1.781;1.788;0.574;-0.072;aalborg;3;154.11;95.94
1019;306;1002327;66;4.842;0.001;2.097;2.275;0.539;-0.069;aalborg;6;140.43;84.99
1020;1160;1003487;396;3.902;-0.005;1.680;1.685;0.518;0.021;aalborg;3;148.96;93.49
1021;1754;1005241;968;4.274;0.001;1.817;1.804;0.569;0.083;alpine-1;7;187.05;130.18
1022;1870;1007111;1028;3.786;0.003;1.643;1.670;0.515;-0.044;alpine-1;7;170.62;125.53
1023;1149;1008260;617;4.676;0.000;1.976;2.000;0.638;0.061;alpine-1;5;170.11;125.31
1024;1799;1010059;989;4.280;-0.000;1.820;1.893;0.556;0.011;alpine-1;7;171.32;128.42
1025;498;1010557;205;3.982;-0.002;1.658;1.666;0.609;0.049;alpine-1;7;160.14;111.36
1026;1367;1011924;620;3.862;-0.001;1.647;1.718;0.530;-0.034;alpine-2;3;164.15;110.88
1027;1816;1013740;909;4.406;-0.003;1.892;1.970;0.599;-0.053;alpine-2;7;151.43;112.08
1028;1906;1015646;909;4.463;0.002;1.895;1.871;0.625;0.071;alpine-2;7;150.50;110.71
1029;2016;1017662;942;4.011;0.000;1.753;1.774;0.531;-0.047;alpine-2;7;154.35;106.53
1030;1336;1018998;641;4.202;0.002;1.872;1.863;0.534;-0.068;alpine-2;5;151.17;112.11
1031;152;1019150;66;4.409;0.004;1.614;1.932;0.545;0.316;e-track-1;6;170.74;121.23
1032;483;1019633;212;3.690;0.006;1.484;1.483;0.515;0.205;e-track-1;7;183.85;115.66
1033;182;1019815;75;3.666;-0.005;1.341;1.412;0.701;0.216;e-track-1;4;168.34;114.02
1034;343;1020158;169;4.848;0.004;1.963;2.073;0.656;0.154;e-track-1;6;175.37;123.10
1035;394;1020552;206;3.723;-0.004;1.594;1.591;0.553;-0.013;e-track-1;4;164.45;122.32
1036;2316;1022868;1065;3.825;0.001;1.694;1.736;0.512;-0.117;e-track-2;7;144.59;105.42
1037;2376;1025244;1091;3.898;-0.002;1.633;1.659;0.522;0.085;e-track-2;7;142.93;104.92
1038;2244;1027488;996;4.285;-0.000;1.857;1.843;0.575;0.010;e-track-2;7;146.01;105.81
1039;1062;1028550;499;3.973;0.003;1.727;1.735;0.552;-0.042;e-track-2;3;141.55;109.32
1040;2276;1030826;1067;4.172;-0.002;1.812;1.831;0.568;-0.038;e-track-2;7;141.27;106.16
1041;1838;1032664;1140;4.041;0.002;1.707;1.775;0.511;0.047;e-track-3;7;170.81;141.18
1042;318;1032982;157;3.896;-0.000;1.663;1.795;0.599;-0.160;e-track-3;4;182.56;131.07
1043;1842;1034824;1131;4.034;-0.001;1.736;1.756;0.535;0.008;e-track-3;7;174.77;140.98
1044;1388;1036212;837;4.009;0.001;1.740;1.722;0.516;0.029;e-track-3;3;178.15;140.22
1045;1906;1038118;1171;4.412;-0.001;1.923;1.905;0.564;0.021;e-track-3;7;176.46;140.66
1046;1757;1039875;1163;4.230;-0.001;1.819;1.824;0.575;0.013;e-track-4;7;203.14;151.55
1047;299;1040174;173;4.782;0.003;1.961;2.014;0.640;0.165;e-track-4;7;173.10;143.98
1048;1603;1041777;1125;4.218;-0.000;1.855;1.844;0.560;-0.041;e-track-4;7;177.71;158.70
1049;787;1042564;513;3.988;0.001;1.823;1.782;0.576;-0.193;e-track-4;5;182.96;154.56
1050;1656;1044220;1160;4.116;0.001;1.774;1.800;0.528;0.013;e-track-4;7;177.69;156.59
1051;1861;1046081;1039;4.086;0.000;1.714;1.741;0.593;0.037;e-track-6;7;193.56;133.41
1052;252;1046333;31;4.228;0.003;1.737;1.896;0.575;0.018;e-track-6;7;140.85;62.13
